3.278490000000000000e+05,0.000000000000000000e+00
6.736000000000000000e+04,4.139400000000000111e-04
3.429070000000000000e+05,0.000000000000000000e+00
2.750750000000000000e+05,0.000000000000000000e+00
2.796720000000000000e+05,2.133499999999999980e-03
2.498220000000000000e+05,0.000000000000000000e+00
1.625460000000000000e+05,0.000000000000000000e+00
2.546040000000000000e+05,0.000000000000000000e+00
4.992610000000000000e+05,1.929270000000000073e-03
8.588500000000000000e+04,2.808199999999999846e-04
4.776330000000000000e+05,0.000000000000000000e+00
1.833730000000000000e+05,0.000000000000000000e+00
4.717240000000000000e+05,1.841699999999999934e-04
3.040930000000000000e+05,0.000000000000000000e+00
2.473910000000000000e+05,3.355300000000000079e-04
5.277720000000000000e+05,3.683499999999999817e-04
5.367680000000000000e+05,0.000000000000000000e+00
3.876360000000000000e+05,0.000000000000000000e+00
3.791510000000000000e+05,0.000000000000000000e+00
3.791510000000000000e+05,0.000000000000000000e+00
3.487100000000000000e+05,0.000000000000000000e+00
1.612050000000000000e+05,4.489469999999999746e-03
1.980560000000000000e+05,0.000000000000000000e+00
4.532000000000000000e+04,0.000000000000000000e+00
4.532000000000000000e+04,0.000000000000000000e+00
3.032400000000000000e+05,0.000000000000000000e+00
2.591410000000000000e+05,0.000000000000000000e+00
4.684200000000000000e+05,0.000000000000000000e+00
3.813420000000000000e+05,1.854509999999999969e-03
5.032660000000000000e+05,0.000000000000000000e+00
5.017220000000000000e+05,0.000000000000000000e+00
5.017220000000000000e+05,0.000000000000000000e+00
4.525420000000000000e+05,0.000000000000000000e+00
7.927100000000000000e+04,7.494599999999999700e-04
4.027190000000000000e+05,0.000000000000000000e+00
2.263820000000000000e+05,0.000000000000000000e+00
2.138130000000000000e+05,1.168870000000000022e-03
1.732230000000000000e+05,0.000000000000000000e+00
8.543500000000000000e+04,0.000000000000000000e+00
1.420200000000000000e+04,2.113439999999999850e-03
1.961920000000000000e+05,0.000000000000000000e+00
4.700000000000000000e+03,0.000000000000000000e+00
1.420200000000000000e+04,2.113439999999999850e-03
1.187100000000000000e+04,2.490909999999999826e-03
1.187100000000000000e+04,2.490909999999999826e-03
2.670500000000000000e+04,5.342899999999999820e-04
2.143690000000000000e+05,0.000000000000000000e+00
2.670500000000000000e+04,5.342899999999999820e-04
2.312670000000000000e+05,8.716400000000000233e-04
1.590210000000000000e+05,0.000000000000000000e+00
1.590210000000000000e+05,0.000000000000000000e+00
4.875570000000000000e+05,0.000000000000000000e+00
2.777620000000000000e+05,7.020499999999999614e-04
1.539100000000000000e+05,0.000000000000000000e+00
2.179860000000000000e+05,1.019340000000000090e-03
3.257130000000000000e+05,0.000000000000000000e+00
5.669000000000000000e+03,0.000000000000000000e+00
4.891790000000000000e+05,0.000000000000000000e+00
4.932860000000000000e+05,0.000000000000000000e+00
4.932860000000000000e+05,0.000000000000000000e+00
3.309680000000000000e+05,8.752999999999999713e-05
3.309680000000000000e+05,8.752999999999999713e-05
4.027140000000000000e+05,9.901599999999999117e-04
4.027140000000000000e+05,9.901599999999999117e-04
4.585690000000000000e+05,0.000000000000000000e+00
4.585690000000000000e+05,0.000000000000000000e+00
3.403500000000000000e+05,1.768800000000000006e-04
3.161080000000000000e+05,0.000000000000000000e+00
7.882500000000000000e+04,0.000000000000000000e+00
3.557650000000000000e+05,1.145160000000000101e-03
1.062000000000000000e+04,4.559000000000000227e-05
2.956130000000000000e+05,6.017600000000000119e-04
4.040420000000000000e+05,2.047799999999999794e-03
1.631300000000000000e+04,9.263399999999999976e-04
4.993940000000000000e+05,0.000000000000000000e+00
1.337440000000000000e+05,0.000000000000000000e+00
1.337440000000000000e+05,0.000000000000000000e+00
1.341840000000000000e+05,1.987600000000000011e-04
6.727400000000000000e+04,0.000000000000000000e+00
1.771950000000000000e+05,2.744379999999999823e-03
3.872040000000000000e+05,0.000000000000000000e+00
2.369500000000000000e+05,7.475999999999999573e-05
6.047400000000000000e+04,0.000000000000000000e+00
3.364630000000000000e+05,0.000000000000000000e+00
2.466350000000000000e+05,0.000000000000000000e+00
6.949200000000000000e+04,0.000000000000000000e+00
4.347220000000000000e+05,0.000000000000000000e+00
4.853460000000000000e+05,0.000000000000000000e+00
4.030480000000000000e+05,4.722899999999999928e-04
4.620020000000000000e+05,0.000000000000000000e+00
4.539110000000000000e+05,0.000000000000000000e+00
3.331500000000000000e+05,0.000000000000000000e+00
2.417200000000000000e+04,0.000000000000000000e+00
8.196100000000000000e+04,0.000000000000000000e+00
4.651080000000000000e+05,0.000000000000000000e+00
2.543840000000000000e+05,0.000000000000000000e+00
3.000300000000000000e+05,0.000000000000000000e+00
2.662160000000000000e+05,3.008800000000000060e-04
4.314110000000000000e+05,0.000000000000000000e+00
3.479620000000000000e+05,7.640499999999999505e-04
5.045590000000000000e+05,0.000000000000000000e+00
3.903930000000000000e+05,0.000000000000000000e+00
3.259430000000000000e+05,0.000000000000000000e+00
1.293790000000000000e+05,0.000000000000000000e+00
5.120050000000000000e+05,1.340279999999999900e-03
4.378290000000000000e+05,2.655030000000000064e-03
2.574720000000000000e+05,0.000000000000000000e+00
2.485220000000000000e+05,0.000000000000000000e+00
2.852510000000000000e+05,0.000000000000000000e+00
2.852510000000000000e+05,0.000000000000000000e+00
3.811800000000000000e+05,7.366999999999999634e-04
3.402820000000000000e+05,0.000000000000000000e+00
4.026540000000000000e+05,0.000000000000000000e+00
1.539100000000000000e+05,0.000000000000000000e+00
3.259310000000000000e+05,6.200000000000000270e-05
1.021400000000000000e+04,7.020499999999999614e-04
2.969980000000000000e+05,0.000000000000000000e+00
6.762900000000000000e+04,0.000000000000000000e+00
7.698500000000000000e+04,0.000000000000000000e+00
8.576600000000000000e+04,6.546399999999999528e-04
4.946360000000000000e+05,6.546399999999999528e-04
7.749400000000000000e+04,0.000000000000000000e+00
4.028460000000000000e+05,0.000000000000000000e+00
2.541390000000000000e+05,8.461099999999999611e-04
2.521850000000000000e+05,1.032099999999999988e-03
1.583350000000000000e+05,0.000000000000000000e+00
2.284700000000000000e+04,0.000000000000000000e+00
1.096590000000000000e+05,0.000000000000000000e+00
1.096590000000000000e+05,0.000000000000000000e+00
2.929040000000000000e+05,5.853499999999999979e-04
4.954990000000000000e+05,2.427089999999999803e-03
1.020460000000000000e+05,0.000000000000000000e+00
5.669000000000000000e+03,0.000000000000000000e+00
2.521850000000000000e+05,1.032099999999999988e-03
1.546970000000000000e+05,0.000000000000000000e+00
1.443720000000000000e+05,3.738200000000000225e-04
8.600000000000000000e+04,9.245199999999999642e-04
3.485730000000000000e+05,0.000000000000000000e+00
3.485730000000000000e+05,0.000000000000000000e+00
3.245340000000000000e+05,6.509900000000000539e-04
5.120760000000000000e+05,1.347569999999999974e-03
2.689570000000000000e+05,0.000000000000000000e+00
4.803150000000000000e+05,4.887000000000000068e-04
3.737210000000000000e+05,0.000000000000000000e+00
2.332380000000000000e+05,9.974599999999999266e-04
2.332380000000000000e+05,9.974599999999999266e-04
1.391500000000000000e+04,0.000000000000000000e+00
2.652800000000000000e+05,3.495659999999999826e-03
3.757880000000000000e+05,0.000000000000000000e+00
1.770070000000000000e+05,0.000000000000000000e+00
1.715300000000000000e+04,0.000000000000000000e+00
3.431780000000000000e+05,4.194000000000000164e-05
5.246690000000000000e+05,1.739630000000000039e-03
4.725310000000000000e+05,0.000000000000000000e+00
4.135250000000000000e+05,1.294699999999999920e-04
1.539100000000000000e+05,0.000000000000000000e+00
1.126980000000000000e+05,0.000000000000000000e+00
4.759250000000000000e+05,2.042299999999999877e-04
6.229700000000000000e+04,0.000000000000000000e+00
2.004960000000000000e+05,0.000000000000000000e+00
3.216340000000000000e+05,0.000000000000000000e+00
4.816170000000000000e+05,1.834450000000000056e-03
2.224150000000000000e+05,1.010220000000000042e-03
4.524650000000000000e+05,1.203510000000000083e-03
3.793520000000000000e+05,3.829400000000000165e-04
2.597880000000000000e+05,0.000000000000000000e+00
5.745400000000000000e+04,1.887329999999999997e-03
3.685610000000000000e+05,9.154000000000000244e-04
5.117700000000000000e+05,0.000000000000000000e+00
9.397700000000000000e+04,5.598200000000000441e-04
3.134090000000000000e+05,5.725800000000000507e-04
2.637090000000000000e+05,0.000000000000000000e+00
2.574720000000000000e+05,0.000000000000000000e+00
1.445770000000000000e+05,0.000000000000000000e+00
3.887190000000000000e+05,1.312899999999999983e-04
2.616610000000000000e+05,1.914700000000000082e-04
4.917600000000000000e+05,0.000000000000000000e+00
3.467780000000000000e+05,1.332980000000000102e-03
4.739500000000000000e+05,0.000000000000000000e+00
4.455330000000000000e+05,0.000000000000000000e+00
5.352800000000000000e+04,0.000000000000000000e+00
2.981840000000000000e+05,8.205999999999999699e-05
2.010600000000000000e+05,0.000000000000000000e+00
2.075270000000000000e+05,2.972299999999999985e-04
3.863970000000000000e+05,0.000000000000000000e+00
3.701480000000000000e+05,0.000000000000000000e+00
2.281240000000000000e+05,6.163499999999999925e-04
4.420870000000000000e+05,0.000000000000000000e+00
2.221480000000000000e+05,0.000000000000000000e+00
2.140350000000000000e+05,0.000000000000000000e+00
4.860270000000000000e+05,0.000000000000000000e+00
5.048580000000000000e+05,0.000000000000000000e+00
2.236280000000000000e+05,0.000000000000000000e+00
5.302780000000000000e+05,0.000000000000000000e+00
3.110870000000000000e+05,0.000000000000000000e+00
3.432560000000000000e+05,0.000000000000000000e+00
3.579600000000000000e+05,4.285199999999999968e-04
3.342640000000000000e+05,2.868379999999999801e-03
5.023610000000000000e+05,0.000000000000000000e+00
1.478180000000000000e+05,0.000000000000000000e+00
5.005300000000000000e+04,5.328290000000000283e-03
1.934080000000000000e+05,0.000000000000000000e+00
4.738860000000000000e+05,0.000000000000000000e+00
4.738860000000000000e+05,0.000000000000000000e+00
3.778550000000000000e+05,0.000000000000000000e+00
3.778550000000000000e+05,0.000000000000000000e+00
4.324990000000000000e+05,0.000000000000000000e+00
4.324990000000000000e+05,0.000000000000000000e+00
4.229950000000000000e+05,0.000000000000000000e+00
4.229950000000000000e+05,0.000000000000000000e+00
3.254200000000000000e+05,0.000000000000000000e+00
3.254200000000000000e+05,0.000000000000000000e+00
2.797880000000000000e+05,0.000000000000000000e+00
2.797880000000000000e+05,0.000000000000000000e+00
4.202330000000000000e+05,0.000000000000000000e+00
4.202330000000000000e+05,0.000000000000000000e+00
3.632390000000000000e+05,0.000000000000000000e+00
2.332380000000000000e+05,9.974599999999999266e-04
2.853150000000000000e+05,1.883679999999999990e-03
1.585820000000000000e+05,0.000000000000000000e+00
3.327960000000000000e+05,2.614909999999999804e-03
2.292850000000000000e+05,0.000000000000000000e+00
2.551100000000000000e+05,0.000000000000000000e+00
4.909680000000000000e+05,1.545604000000000075e-02
3.922660000000000000e+05,4.217770000000000026e-03
7.650000000000000000e+04,7.366999999999999634e-04
7.650000000000000000e+04,7.366999999999999634e-04
5.427300000000000000e+04,0.000000000000000000e+00
1.625690000000000000e+05,0.000000000000000000e+00
1.871110000000000000e+05,0.000000000000000000e+00
1.871110000000000000e+05,0.000000000000000000e+00
3.427200000000000000e+04,0.000000000000000000e+00
3.427200000000000000e+04,0.000000000000000000e+00
4.058250000000000000e+05,0.000000000000000000e+00
2.708000000000000000e+03,0.000000000000000000e+00
3.572920000000000000e+05,1.063099999999999982e-03
2.538120000000000000e+05,0.000000000000000000e+00
3.061620000000000000e+05,1.177990000000000070e-03
2.446920000000000000e+05,0.000000000000000000e+00
1.514430000000000000e+05,0.000000000000000000e+00
4.605180000000000000e+05,0.000000000000000000e+00
1.106820000000000000e+05,5.433999999999999811e-04
6.379100000000000000e+04,0.000000000000000000e+00
4.107190000000000000e+05,0.000000000000000000e+00
1.165480000000000000e+05,4.139400000000000111e-04
2.932260000000000000e+05,0.000000000000000000e+00
3.132660000000000000e+05,0.000000000000000000e+00
2.056740000000000000e+05,2.188000000000000058e-05
2.336430000000000000e+05,0.000000000000000000e+00
6.847000000000000000e+03,0.000000000000000000e+00
2.337190000000000000e+05,0.000000000000000000e+00
1.277730000000000000e+05,0.000000000000000000e+00
4.681060000000000000e+05,0.000000000000000000e+00
3.452790000000000000e+05,5.021939999999999911e-03
4.593330000000000000e+05,0.000000000000000000e+00
4.094590000000000000e+05,0.000000000000000000e+00
1.771950000000000000e+05,2.744379999999999823e-03
9.397700000000000000e+04,5.598200000000000441e-04
4.159730000000000000e+05,4.520470000000000391e-03
5.035290000000000000e+05,3.322429999999999915e-03
3.711640000000000000e+05,0.000000000000000000e+00
3.539100000000000000e+05,0.000000000000000000e+00
4.252240000000000000e+05,0.000000000000000000e+00
4.252240000000000000e+05,0.000000000000000000e+00
2.972900000000000000e+05,0.000000000000000000e+00
4.347670000000000000e+05,0.000000000000000000e+00
3.821060000000000000e+05,0.000000000000000000e+00
8.310000000000000000e+04,0.000000000000000000e+00
3.520400000000000000e+04,0.000000000000000000e+00
4.803130000000000000e+05,3.227600000000000065e-04
2.216390000000000000e+05,0.000000000000000000e+00
2.742880000000000000e+05,0.000000000000000000e+00
2.503960000000000000e+05,5.160499999999999940e-04
2.742880000000000000e+05,0.000000000000000000e+00
